latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_CGVD28_HTv2,rcvr_clk_ns
82.7155606,-81.3521892,22.886,17.51917,196,2014,5.736,336058.148
82.7155619,-81.3523161,23.027,17.52000,196,2014,5.877,334220.589
82.7155629,-81.3524679,23.260,17.52083,196,2014,6.110,332383.457
82.7155629,-81.3526241,23.251,17.52167,196,2014,6.102,330546.743
82.7155615,-81.3528089,23.201,17.52250,196,2014,6.052,328709.908
82.7155597,-81.3529934,23.166,17.52333,196,2014,6.017,326873.448
82.7155563,-81.3531749,23.246,17.52417,196,2014,6.097,325036.815
82.7155531,-81.3533244,23.301,17.52500,196,2014,6.152,323200.122
82.7155488,-81.3534953,23.355,17.52583,196,2014,6.206,321363.718
82.7155437,-81.3536559,23.344,17.52667,196,2014,6.195,319527.033
82.7155374,-81.3538230,23.280,17.52750,196,2014,6.131,317689.955
82.7155314,-81.3539800,23.239,17.52833,196,2014,6.090,315853.775
82.7155260,-81.3541225,23.319,17.52917,196,2014,6.170,314017.080
82.7155203,-81.3542755,23.331,17.53000,196,2014,6.182,312180.830
82.7155148,-81.3544209,23.348,17.53083,196,2014,6.199,310344.643
82.7155092,-81.3545697,23.435,17.53167,196,2014,6.287,308508.792
82.7155034,-81.3547147,23.467,17.53250,196,2014,6.319,306673.017
82.7154964,-81.3548723,23.502,17.53333,196,2014,6.354,304837.531
82.7154889,-81.3550265,23.528,17.53417,196,2014,6.380,303002.456
82.7154793,-81.3551855,23.593,17.53500,196,2014,6.445,301167.294
82.7154704,-81.3553309,23.652,17.53583,196,2014,6.504,299332.201
82.7154605,-81.3554861,23.731,17.53667,196,2014,6.583,297497.502
82.7154500,-81.3556383,23.807,17.53750,196,2014,6.659,295662.698
82.7154385,-81.3557875,23.797,17.53833,196,2014,6.649,293828.001
82.7154256,-81.3559389,23.834,17.53917,196,2014,6.686,291993.145
82.7154129,-81.3560721,23.868,17.54000,196,2014,6.721,290158.164
82.7153999,-81.3562056,23.887,17.54083,196,2014,6.740,288323.275
82.7153864,-81.3563345,23.895,17.54167,196,2014,6.748,286488.425
82.7153729,-81.3564600,23.893,17.54250,196,2014,6.746,284654.059
82.7153589,-81.3565887,23.895,17.54333,196,2014,6.748,282819.497
82.7153445,-81.3567184,23.891,17.54417,196,2014,6.744,280984.641
82.7153309,-81.3568463,23.923,17.54500,196,2014,6.776,279149.618
82.7153172,-81.3569748,23.901,17.54583,196,2014,6.754,277314.996
82.7153039,-81.3570992,23.982,17.54667,196,2014,6.835,275480.211
82.7152902,-81.3572398,23.975,17.54750,196,2014,6.828,273644.994
82.7152783,-81.3573800,23.983,17.54833,196,2014,6.837,271810.103
82.7152681,-81.3575161,24.032,17.54917,196,2014,6.886,269975.319
82.7152612,-81.3576417,24.033,17.55000,196,2014,6.887,268140.839
82.7152557,-81.3577707,24.085,17.55083,196,2014,6.939,266306.381
82.7152512,-81.3579115,24.197,17.55167,196,2014,7.051,264471.606
82.7152519,-81.3580492,24.259,17.55250,196,2014,7.113,262636.664
82.7152542,-81.3581785,24.313,17.55333,196,2014,7.167,260801.664
82.7152581,-81.3583155,24.406,17.55417,196,2014,7.260,258966.928
82.7152642,-81.3584432,24.374,17.55500,196,2014,7.228,257132.160
82.7152723,-81.3585535,24.442,17.55583,196,2014,7.296,255297.438
82.7152810,-81.3586416,24.515,17.55667,196,2014,7.369,253462.889
82.7152854,-81.3586786,24.511,17.55750,196,2014,7.365,251628.617
82.7152993,-81.3587664,24.609,17.55833,196,2014,7.463,249794.570
82.7153142,-81.3588430,24.754,17.55917,196,2014,7.608,247960.584
82.7153328,-81.3589127,24.828,17.56000,196,2014,7.682,246126.470
82.7153487,-81.3589524,24.851,17.56083,196,2014,7.705,244292.592
82.7153675,-81.3589824,24.869,17.56167,196,2014,7.723,242458.831
82.7153794,-81.3589951,24.899,17.56250,196,2014,7.753,240625.340
82.7153945,-81.3590051,24.922,17.56333,196,2014,7.776,238791.970
82.7154129,-81.3590114,24.909,17.56417,196,2014,7.763,236958.585
82.7154219,-81.3590113,24.928,17.56500,196,2014,7.782,235125.482
82.7154389,-81.3590055,24.939,17.56583,196,2014,7.793,233292.277
82.7154527,-81.3589987,24.946,17.56667,196,2014,7.800,231459.407
82.7154716,-81.3589902,24.887,17.56750,196,2014,7.741,229626.567
82.7154873,-81.3589815,24.916,17.56833,196,2014,7.770,227793.821
82.7155038,-81.3589726,24.848,17.56917,196,2014,7.702,225960.933
82.7155197,-81.3589630,24.810,17.57000,196,2014,7.663,224128.347
82.7155369,-81.3589540,24.772,17.57083,196,2014,7.625,222295.918
82.7155545,-81.3589455,24.705,17.57167,196,2014,7.558,220463.498
82.7155753,-81.3589325,24.533,17.57250,196,2014,7.386,218631.357
82.7155960,-81.3589173,24.422,17.57333,196,2014,7.275,216798.827
82.7156168,-81.3588990,24.380,17.57417,196,2014,7.233,214966.643
82.7156367,-81.3588809,24.228,17.57500,196,2014,7.081,213134.711
82.7156583,-81.3588595,24.066,17.57583,196,2014,6.919,211303.005
82.7156816,-81.3588362,23.889,17.57667,196,2014,6.742,209471.483
82.7157027,-81.3588147,23.702,17.57750,196,2014,6.555,207640.199
82.7157239,-81.3587935,23.402,17.57833,196,2014,6.255,205809.393
82.7157504,-81.3587665,22.960,17.57917,196,2014,5.813,203978.710
82.7157772,-81.3587418,22.428,17.58000,196,2014,5.281,202148.742
82.7157775,-81.3587414,22.422,17.58083,196,2014,5.275,200319.117
82.7157780,-81.3587405,22.401,17.58167,196,2014,5.254,198490.023
82.7157861,-81.3587254,22.301,17.58250,196,2014,5.154,196661.730
82.7158009,-81.3587012,22.177,17.58333,196,2014,5.030,194834.107
82.7158169,-81.3586730,22.094,17.58417,196,2014,4.946,193007.196
82.7158310,-81.3586471,22.016,17.58500,196,2014,4.868,191180.838
82.7158440,-81.3586224,21.945,17.58583,196,2014,4.797,189355.219
82.7158568,-81.3585967,21.897,17.58667,196,2014,4.749,187530.519
82.7158751,-81.3585571,21.798,17.58750,196,2014,4.650,185706.793
82.7158875,-81.3585213,21.800,17.58833,196,2014,4.652,183884.132
82.7159012,-81.3584524,21.919,17.58917,196,2014,4.771,182062.165
82.7159162,-81.3583552,21.985,17.59000,196,2014,4.837,180240.834
82.7159298,-81.3582379,21.980,17.59083,196,2014,4.832,178420.167
82.7159434,-81.3581091,21.782,17.59167,196,2014,4.634,176600.563
82.7159578,-81.3579689,21.581,17.59250,196,2014,4.433,174782.111
82.7159698,-81.3578490,21.453,17.59333,196,2014,4.305,172965.039
82.7159842,-81.3577072,21.292,17.59417,196,2014,4.143,171148.611
82.7159944,-81.3576047,21.217,17.59500,196,2014,4.068,169332.948
82.7160056,-81.3574934,21.175,17.59583,196,2014,4.026,167518.423
82.7160181,-81.3573762,21.129,17.59667,196,2014,3.980,165704.544
82.7160333,-81.3572429,21.078,17.59750,196,2014,3.929,163891.041
82.7160485,-81.3571241,21.042,17.59833,196,2014,3.893,162078.074
82.7160642,-81.3570291,21.049,17.59917,196,2014,3.900,160266.127
82.7160834,-81.3569524,21.027,17.60000,196,2014,3.878,158454.836
82.7161032,-81.3568936,20.946,17.60083,196,2014,3.797,156644.552
82.7161218,-81.3568529,20.942,17.60167,196,2014,3.793,154835.383
82.7161391,-81.3568225,20.967,17.60250,196,2014,3.818,153027.170
82.7161554,-81.3568016,21.018,17.60333,196,2014,3.869,151219.817
82.7161728,-81.3567867,21.011,17.60417,196,2014,3.862,149413.356
82.7161911,-81.3567839,20.858,17.60500,196,2014,3.708,147607.523
82.7162062,-81.3567794,20.808,17.60583,196,2014,3.658,145802.436
82.7162234,-81.3567763,20.806,17.60667,196,2014,3.656,143998.460
82.7162372,-81.3567748,20.826,17.60750,196,2014,3.676,142195.310
82.7162538,-81.3567720,20.989,17.60833,196,2014,3.839,140393.463
82.7162723,-81.3567735,21.095,17.60917,196,2014,3.945,138592.691
82.7162891,-81.3567762,21.243,17.61000,196,2014,4.093,136792.384
82.7163057,-81.3567800,21.384,17.61083,196,2014,4.234,134993.615
82.7163201,-81.3567836,21.482,17.61167,196,2014,4.332,133195.694
82.7163356,-81.3567878,21.593,17.61250,196,2014,4.443,131398.644
82.7163504,-81.3567910,21.718,17.61333,196,2014,4.568,129602.824
82.7163670,-81.3567958,21.858,17.61417,196,2014,4.708,127808.133
82.7163850,-81.3568012,21.961,17.61500,196,2014,4.811,126014.499
82.7164029,-81.3568087,22.057,17.61583,196,2014,4.907,124221.846
82.7164189,-81.3568147,22.229,17.61667,196,2014,5.079,122430.202
82.7164367,-81.3568233,22.404,17.61750,196,2014,5.254,120640.005
82.7164547,-81.3568350,22.546,17.61833,196,2014,5.396,118850.499
82.7164762,-81.3568480,22.706,17.61917,196,2014,5.556,117061.384
82.7164953,-81.3568603,22.782,17.62000,196,2014,5.632,115273.197
82.7165146,-81.3568733,22.927,17.62083,196,2014,5.776,113486.029
82.7165331,-81.3568867,23.079,17.62167,196,2014,5.928,111699.382
82.7165498,-81.3568979,23.228,17.62250,196,2014,6.077,109913.639
82.7165688,-81.3569118,23.384,17.62333,196,2014,6.233,108128.930
82.7165881,-81.3569285,23.517,17.62417,196,2014,6.366,106344.992
82.7166082,-81.3569480,23.701,17.62500,196,2014,6.550,104561.860
82.7166281,-81.3569680,23.803,17.62583,196,2014,6.652,102779.437
82.7166477,-81.3569896,23.911,17.62667,196,2014,6.760,100998.006
82.7166676,-81.3570138,24.013,17.62750,196,2014,6.862,99217.364
82.7166890,-81.3570381,24.151,17.62833,196,2014,7.000,97437.697
82.7167082,-81.3570612,24.256,17.62917,196,2014,7.105,95659.145
82.7167284,-81.3570858,24.374,17.63000,196,2014,7.223,93881.126
82.7167487,-81.3571094,24.516,17.63083,196,2014,7.365,92104.080
82.7167684,-81.3571339,24.615,17.63167,196,2014,7.464,90328.076
82.7167901,-81.3571603,24.654,17.63250,196,2014,7.503,88552.520
82.7168110,-81.3571809,24.732,17.63333,196,2014,7.581,86777.655
82.7168299,-81.3571979,24.870,17.63417,196,2014,7.719,85003.756
82.7168465,-81.3572099,24.970,17.63500,196,2014,7.819,83230.438
82.7168474,-81.3572107,24.968,17.63583,196,2014,7.817,81457.801
82.7168474,-81.3572107,24.977,17.63667,196,2014,7.826,79685.982
82.7168474,-81.3572122,24.935,17.63750,196,2014,7.784,77914.852
82.7168467,-81.3572160,25.007,17.63833,196,2014,7.856,76143.423
82.7168465,-81.3572152,25.052,17.63917,196,2014,7.901,74371.964
82.7168480,-81.3572164,25.059,17.64000,196,2014,7.908,72601.063
82.7168706,-81.3572257,25.114,17.64083,196,2014,7.963,70830.949
82.7168944,-81.3572345,25.100,17.64167,196,2014,7.948,69061.936
82.7169190,-81.3572422,25.137,17.64250,196,2014,7.985,67294.064
82.7169409,-81.3572480,25.174,17.64333,196,2014,8.022,65527.232
82.7169627,-81.3572501,25.211,17.64417,196,2014,8.059,63761.601
82.7169834,-81.3572468,25.309,17.64500,196,2014,8.157,61997.015
82.7170030,-81.3572434,25.352,17.64583,196,2014,8.200,60233.491
82.7170197,-81.3572392,25.369,17.64667,196,2014,8.217,58471.170
82.7170420,-81.3572356,25.450,17.64750,196,2014,8.298,56709.542
82.7170639,-81.3572300,25.397,17.64833,196,2014,8.245,54949.029
82.7170851,-81.3572171,25.326,17.64917,196,2014,8.174,53189.158
82.7171070,-81.3571952,25.336,17.65000,196,2014,8.184,51430.117
82.7171211,-81.3571765,25.341,17.65083,196,2014,8.189,49672.092
82.7171297,-81.3571600,25.316,17.65167,196,2014,8.164,47914.691
82.7171372,-81.3571434,25.300,17.65250,196,2014,8.148,46157.846
82.7171506,-81.3571144,25.286,17.65333,196,2014,8.134,44401.932
82.7171671,-81.3570783,25.284,17.65417,196,2014,8.132,42646.968
82.7171796,-81.3570489,25.267,17.65500,196,2014,8.114,40892.566
82.7171940,-81.3570132,25.234,17.65583,196,2014,8.081,39138.991
82.7172035,-81.3569839,25.230,17.65667,196,2014,8.077,37385.776
82.7172159,-81.3569404,25.226,17.65750,196,2014,8.073,35633.349
82.7172159,-81.3569400,25.225,17.65833,196,2014,8.072,33881.494
82.7172158,-81.3569399,25.184,17.65917,196,2014,8.031,32130.106
82.7172160,-81.3569445,25.021,17.66000,196,2014,7.868,30379.507
82.7172162,-81.3569422,25.269,17.66083,196,2014,8.116,28630.234
82.7172160,-81.3569406,25.222,17.66167,196,2014,8.069,26881.060
82.7172162,-81.3569407,25.366,17.66250,196,2014,8.213,25132.950
82.7172162,-81.3569415,25.358,17.66333,196,2014,8.205,23385.252
82.7172162,-81.3569409,25.306,17.66417,196,2014,8.153,21637.971
82.7172162,-81.3569410,25.293,17.66500,196,2014,8.140,19891.529
82.7172162,-81.3569405,25.278,17.66583,196,2014,8.125,18145.915
82.7172163,-81.3569410,25.299,17.66667,196,2014,8.146,16401.309
82.7172162,-81.3569416,25.278,17.66750,196,2014,8.125,14657.621
82.7172162,-81.3569416,25.299,17.66833,196,2014,8.146,12915.112
82.7172163,-81.3569412,25.293,17.66917,196,2014,8.140,11173.155
82.7172162,-81.3569419,25.262,17.67000,196,2014,8.109,9432.169
82.7172162,-81.3569407,25.315,17.67083,196,2014,8.162,7692.277
82.7172162,-81.3569410,25.298,17.67167,196,2014,8.145,5953.154
82.7172162,-81.3569406,25.281,17.67250,196,2014,8.128,4214.979
82.7172162,-81.3569409,25.283,17.67333,196,2014,8.130,2477.491
82.7172164,-81.3569408,25.283,17.67417,196,2014,8.130,740.824
82.7172164,-81.3569406,25.277,17.67500,196,2014,8.124,-994.818
82.7172163,-81.3569405,25.282,17.67583,196,2014,8.129,-2729.606
82.7172163,-81.3569400,25.293,17.67667,196,2014,8.140,-4463.723
82.7172163,-81.3569402,25.313,17.67750,196,2014,8.160,-6197.123
82.7172162,-81.3569398,25.326,17.67833,196,2014,8.173,-7929.711
82.7172161,-81.3569391,25.329,17.67917,196,2014,8.176,-9661.534
82.7172162,-81.3569398,25.297,17.68000,196,2014,8.144,-11392.482
82.7172163,-81.3569399,25.314,17.68083,196,2014,8.161,-13122.650
82.7172163,-81.3569402,25.315,17.68167,196,2014,8.162,-14851.997
82.7172163,-81.3569402,25.293,17.68250,196,2014,8.140,-16580.482
82.7172161,-81.3569407,25.330,17.68333,196,2014,8.177,-18308.021
82.7172160,-81.3569407,25.315,17.68417,196,2014,8.162,-20034.603
82.7172161,-81.3569418,25.380,17.68500,196,2014,8.227,-21760.234
82.7172160,-81.3569424,25.341,17.68583,196,2014,8.188,-23485.226
82.7172163,-81.3569442,25.377,17.68667,196,2014,8.224,-25209.083
82.7172164,-81.3569431,25.455,17.68750,196,2014,8.302,-26932.111
82.7172160,-81.3569418,25.371,17.68833,196,2014,8.218,-28654.778
82.7172158,-81.3569397,25.226,17.68917,196,2014,8.073,-30376.720
82.7172160,-81.3569395,25.340,17.69000,196,2014,8.187,-32097.112
82.7172162,-81.3569414,25.440,17.69083,196,2014,8.287,-33816.333
82.7172158,-81.3569417,25.349,17.69167,196,2014,8.196,-35535.087
82.7172158,-81.3569397,25.302,17.69250,196,2014,8.149,-37252.777
82.7172158,-81.3569407,25.246,17.69333,196,2014,8.093,-38969.490
82.7172159,-81.3569409,25.262,17.69417,196,2014,8.109,-40684.929
82.7172158,-81.3569409,25.208,17.69500,196,2014,8.055,-42399.597
82.7172158,-81.3569422,25.119,17.69583,196,2014,7.966,-44113.424
82.7172157,-81.3569416,25.075,17.69667,196,2014,7.922,-45826.183
82.7172156,-81.3569422,24.984,17.69750,196,2014,7.831,-47538.078
82.7172159,-81.3569436,25.059,17.69833,196,2014,7.906,-49248.875
82.7172159,-81.3569431,25.095,17.69917,196,2014,7.942,-50958.829
82.7172159,-81.3569426,25.094,17.70000,196,2014,7.941,-52667.894
82.7172159,-81.3569425,25.116,17.70083,196,2014,7.963,-54376.036
82.7172159,-81.3569421,25.150,17.70167,196,2014,7.997,-56083.297
82.7172159,-81.3569420,25.105,17.70250,196,2014,7.952,-57789.640
82.7172159,-81.3569435,25.184,17.70333,196,2014,8.031,-59494.507
82.7172158,-81.3569423,25.107,17.70417,196,2014,7.954,-61198.725
82.7172157,-81.3569435,25.085,17.70500,196,2014,7.932,-62901.767
82.7172158,-81.3569436,25.121,17.70583,196,2014,7.968,-64603.830
82.7172158,-81.3569435,25.106,17.70667,196,2014,7.953,-66305.248
82.7172158,-81.3569437,25.094,17.70750,196,2014,7.941,-68005.931
82.7172158,-81.3569422,25.107,17.70833,196,2014,7.954,-69705.614
82.7172158,-81.3569419,25.113,17.70917,196,2014,7.960,-71404.534
82.7172157,-81.3569416,25.091,17.71000,196,2014,7.938,-73102.499
82.7172157,-81.3569411,25.082,17.71083,196,2014,7.929,-74799.428
82.7172157,-81.3569413,25.087,17.71167,196,2014,7.934,-76495.508
82.7172157,-81.3569412,25.097,17.71250,196,2014,7.944,-78190.691
82.7172157,-81.3569416,25.105,17.71333,196,2014,7.952,-79884.816
82.7172157,-81.3569415,25.104,17.71417,196,2014,7.951,-81578.001
82.7172157,-81.3569415,25.111,17.71500,196,2014,7.958,-83270.358
82.7172157,-81.3569413,25.109,17.71583,196,2014,7.956,-84962.029
82.7172157,-81.3569414,25.121,17.71667,196,2014,7.968,-86652.703
82.7172157,-81.3569414,25.116,17.71750,196,2014,7.963,-88342.581
82.7172157,-81.3569416,25.116,17.71833,196,2014,7.963,-90031.467
82.7172157,-81.3569415,25.105,17.71917,196,2014,7.952,-91719.630
82.7172157,-81.3569415,25.109,17.72000,196,2014,7.956,-93406.887
82.7172157,-81.3569415,25.098,17.72083,196,2014,7.945,-95093.231
82.7172157,-81.3569414,25.096,17.72167,196,2014,7.943,-96778.631
82.7172157,-81.3569414,25.100,17.72250,196,2014,7.947,-98463.214
82.7172157,-81.3569416,25.105,17.72333,196,2014,7.952,-100146.994
82.7172157,-81.3569419,25.122,17.72417,196,2014,7.969,-101829.912
82.7172157,-81.3569419,25.102,17.72500,196,2014,7.949,-103512.069
82.7172157,-81.3569421,25.104,17.72583,196,2014,7.951,-105193.377
82.7172157,-81.3569421,25.109,17.72667,196,2014,7.956,-106873.635
82.7172158,-81.3569425,25.121,17.72750,196,2014,7.968,-108552.859
82.7172157,-81.3569429,25.109,17.72833,196,2014,7.956,-110231.321
82.7172157,-81.3569426,25.146,17.72917,196,2014,7.993,-111908.859
82.7172158,-81.3569431,25.126,17.73000,196,2014,7.973,-113585.814
82.7172158,-81.3569434,25.134,17.73083,196,2014,7.981,-115261.896
82.7172157,-81.3569433,25.073,17.73167,196,2014,7.920,-116937.321
82.7172158,-81.3569421,25.078,17.73250,196,2014,7.925,-118611.782
82.7172157,-81.3569429,25.084,17.73333,196,2014,7.931,-120285.602
82.7172158,-81.3569428,25.128,17.73417,196,2014,7.975,-121958.409
82.7172158,-81.3569426,25.148,17.73500,196,2014,7.995,-123630.758
82.7172157,-81.3569429,25.151,17.73583,196,2014,7.998,-125302.314
82.7172158,-81.3569432,25.162,17.73667,196,2014,8.009,-126973.179
82.7172158,-81.3569432,25.167,17.73750,196,2014,8.014,-128643.466
82.7172158,-81.3569429,25.164,17.73833,196,2014,8.011,-130313.148
82.7172158,-81.3569429,25.154,17.73917,196,2014,8.001,-131982.203
82.7172157,-81.3569430,25.114,17.74000,196,2014,7.961,-133650.590
82.7172157,-81.3569432,25.111,17.74083,196,2014,7.958,-135318.354
82.7172157,-81.3569432,25.111,17.74167,196,2014,7.958,-136985.504
82.7172158,-81.3569432,25.129,17.74250,196,2014,7.976,-138652.044
82.7172158,-81.3569432,25.154,17.74333,196,2014,8.001,-140317.929
82.7172158,-81.3569434,25.164,17.74417,196,2014,8.011,-141983.368
82.7172158,-81.3569432,25.177,17.74500,196,2014,8.024,-143648.068
82.7172158,-81.3569426,25.171,17.74583,196,2014,8.018,-145312.175
82.7172158,-81.3569426,25.160,17.74667,196,2014,8.007,-146975.751
82.7172158,-81.3569425,25.130,17.74750,196,2014,7.977,-148638.839
82.7172157,-81.3569433,25.111,17.74833,196,2014,7.958,-150301.390
82.7172157,-81.3569432,25.125,17.74917,196,2014,7.972,-151963.226
82.7172157,-81.3569432,25.126,17.75000,196,2014,7.973,-153624.636
82.7172157,-81.3569426,25.103,17.75083,196,2014,7.950,-155285.633
82.7172157,-81.3569429,25.081,17.75167,196,2014,7.928,-156946.156
82.7172157,-81.3569426,25.081,17.75250,196,2014,7.928,-158606.372
82.7172157,-81.3569425,25.082,17.75333,196,2014,7.929,-160266.142
82.7172157,-81.3569424,25.079,17.75417,196,2014,7.926,-161925.651
82.7172157,-81.3569427,25.080,17.75500,196,2014,7.927,-163584.685
82.7172157,-81.3569429,25.083,17.75583,196,2014,7.930,-165243.196
82.7172157,-81.3569426,25.076,17.75667,196,2014,7.923,-166901.514
82.7172157,-81.3569432,25.044,17.75750,196,2014,7.891,-168559.400
82.7172157,-81.3569433,25.045,17.75833,196,2014,7.892,-170216.802
82.7172157,-81.3569432,25.024,17.75917,196,2014,7.871,-171873.958
82.7172156,-81.3569432,25.018,17.76000,196,2014,7.865,-173530.827
82.7172156,-81.3569435,25.001,17.76083,196,2014,7.848,-175187.154
82.7172156,-81.3569436,25.056,17.76167,196,2014,7.903,-176843.015
82.7172155,-81.3569435,25.029,17.76250,196,2014,7.876,-178498.789
82.7172156,-81.3569432,25.043,17.76333,196,2014,7.890,-180154.211
82.7172156,-81.3569431,25.017,17.76417,196,2014,7.864,-181809.578
82.7172156,-81.3569434,25.006,17.76500,196,2014,7.853,-183464.537
82.7172156,-81.3569436,25.027,17.76583,196,2014,7.874,-185119.187
82.7172157,-81.3569430,25.049,17.76667,196,2014,7.896,-186773.481
82.7172157,-81.3569432,25.065,17.76750,196,2014,7.912,-188427.604
82.7172158,-81.3569434,25.074,17.76833,196,2014,7.921,-190081.550
82.7172158,-81.3569436,25.071,17.76917,196,2014,7.918,-191735.409
82.7172158,-81.3569433,25.066,17.77000,196,2014,7.913,-193389.031
82.7172157,-81.3569432,25.050,17.77083,196,2014,7.897,-195042.586
82.7172157,-81.3569431,25.043,17.77167,196,2014,7.890,-196695.738
82.7172157,-81.3569432,25.031,17.77250,196,2014,7.878,-198348.709
82.7172157,-81.3569433,24.987,17.77333,196,2014,7.834,-200001.544
82.7172157,-81.3569433,24.999,17.77417,196,2014,7.846,-201654.404
82.7172156,-81.3569436,24.968,17.77500,196,2014,7.815,-203307.224
82.7172156,-81.3569438,24.958,17.77583,196,2014,7.805,-204959.563
82.7172156,-81.3569438,24.944,17.77667,196,2014,7.791,-206611.602
82.7172156,-81.3569428,24.938,17.77750,196,2014,7.785,-208263.618
