latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_CGVD28_HTv2,rcvr_clk_ns
82.7142349,-81.2823893,22.181,18.23250,197,2014,5.005,-427450.865
82.7142349,-81.2823895,22.193,18.23333,197,2014,5.017,-429332.812
82.7142349,-81.2823895,22.182,18.23417,197,2014,5.006,-431215.621
82.7142349,-81.2823898,22.184,18.23500,197,2014,5.008,-433099.228
82.7142349,-81.2823896,22.199,18.23583,197,2014,5.023,-434983.641
82.7142349,-81.2823896,22.183,18.23667,197,2014,5.007,-436869.047
82.7142349,-81.2823898,22.185,18.23750,197,2014,5.009,-438755.138
82.7142349,-81.2823896,22.194,18.23833,197,2014,5.018,-440642.073
82.7142349,-81.2823898,22.198,18.23917,197,2014,5.022,-442530.015
82.7142349,-81.2823896,22.207,18.24000,197,2014,5.031,-444418.874
82.7142349,-81.2823898,22.203,18.24083,197,2014,5.027,-446308.684
82.7142349,-81.2823894,22.187,18.24167,197,2014,5.011,-448199.259
82.7142349,-81.2823897,22.178,18.24250,197,2014,5.002,-450090.678
82.7142349,-81.2823897,22.171,18.24333,197,2014,4.995,-451982.871
82.7142349,-81.2823897,22.169,18.24417,197,2014,4.993,-453875.990
82.7142349,-81.2823897,22.173,18.24500,197,2014,4.997,-455770.068
82.7142379,-81.2823841,22.131,18.24583,197,2014,4.955,-457664.800
82.7142398,-81.2823794,22.092,18.24667,197,2014,4.916,-459560.214
82.7142398,-81.2823795,22.093,18.24750,197,2014,4.917,-461456.341
82.7142396,-81.2823810,22.127,18.24833,197,2014,4.951,-463353.228
82.7142312,-81.2823859,22.162,18.24917,197,2014,4.986,-465251.582
82.7142237,-81.2823618,22.203,18.25000,197,2014,5.027,-467150.958
82.7142236,-81.2823617,22.200,18.25083,197,2014,5.024,-469051.405
82.7142237,-81.2823621,22.199,18.25167,197,2014,5.023,-470953.219
82.7142236,-81.2823619,22.212,18.25250,197,2014,5.036,-472855.860
82.7142237,-81.2823622,22.204,18.25333,197,2014,5.028,-474759.846
82.7142236,-81.2823619,22.213,18.25417,197,2014,5.037,-476664.735
82.7142213,-81.2823142,22.161,18.25500,197,2014,4.985,-478570.809
82.7142093,-81.2821562,22.243,18.25583,197,2014,5.067,-480478.378
82.7142084,-81.2821419,22.261,18.25667,197,2014,5.085,-482387.803
82.7142063,-81.2821041,22.259,18.25750,197,2014,5.083,-484298.270
82.7142050,-81.2820575,22.206,18.25833,197,2014,5.030,-486209.849
82.7142050,-81.2820573,22.198,18.25917,197,2014,5.022,-488122.095
82.7142048,-81.2820436,22.204,18.26000,197,2014,5.028,-490035.053
82.7142042,-81.2820224,22.185,18.26083,197,2014,5.009,-491948.978
82.7142038,-81.2820142,22.183,18.26167,197,2014,5.007,-493863.763
82.7141994,-81.2818962,22.173,18.26250,197,2014,4.997,-495779.009
82.7141994,-81.2818965,22.140,18.26333,197,2014,4.964,-497694.797
82.7141994,-81.2818971,22.172,18.26417,197,2014,4.996,-499611.273
82.7141993,-81.2818970,22.168,18.26500,197,2014,4.992,498471.551
82.7141994,-81.2818969,22.166,18.26583,197,2014,4.990,496554.418
82.7141994,-81.2818966,22.165,18.26667,197,2014,4.989,494636.139
82.7141994,-81.2818970,22.162,18.26750,197,2014,4.986,492717.171
82.7141994,-81.2818969,22.176,18.26833,197,2014,5.000,490797.649
82.7141994,-81.2818971,22.169,18.26917,197,2014,4.993,488877.221
82.7141976,-81.2817956,22.140,18.27000,197,2014,4.964,486956.185
82.7141943,-81.2815809,22.194,18.27083,197,2014,5.018,485034.158
82.7141917,-81.2813595,22.285,18.27167,197,2014,5.109,483111.338
82.7141906,-81.2811379,22.169,18.27250,197,2014,4.992,481188.681
82.7141922,-81.2809296,22.153,18.27333,197,2014,4.976,479264.709
82.7141954,-81.2807252,22.119,18.27417,197,2014,4.942,477339.721
82.7141987,-81.2804914,22.034,18.27500,197,2014,4.857,475414.503
82.7142025,-81.2802753,22.022,18.27583,197,2014,4.845,473488.762
82.7142068,-81.2800616,21.992,18.27667,197,2014,4.815,471562.407
82.7142113,-81.2798712,21.998,18.27750,197,2014,4.821,469635.980
82.7142187,-81.2796198,21.994,18.27833,197,2014,4.817,467708.587
82.7142258,-81.2793901,21.918,18.27917,197,2014,4.740,465780.412
82.7142337,-81.2791634,22.039,18.28000,197,2014,4.861,463851.871
82.7142420,-81.2789131,21.972,18.28083,197,2014,4.794,461922.806
82.7142482,-81.2787018,21.882,18.28167,197,2014,4.704,459993.282
82.7142546,-81.2784934,21.762,18.28250,197,2014,4.584,458063.572
82.7142624,-81.2782957,21.663,18.28333,197,2014,4.485,456134.118
82.7142696,-81.2781271,21.599,18.28417,197,2014,4.421,454204.880
82.7142775,-81.2779369,21.578,18.28500,197,2014,4.400,452276.193
82.7142849,-81.2777850,21.664,18.28583,197,2014,4.485,450347.839
82.7142928,-81.2776037,21.624,18.28667,197,2014,4.445,448419.470
82.7143006,-81.2774024,21.695,18.28750,197,2014,4.516,446491.640
82.7143087,-81.2771766,21.614,18.28833,197,2014,4.435,444563.197
82.7143154,-81.2769408,21.542,18.28917,197,2014,4.363,442635.201
82.7143164,-81.2766844,21.644,18.29000,197,2014,4.465,440706.619
82.7143103,-81.2764611,21.696,18.29083,197,2014,4.517,438779.264
82.7143017,-81.2762053,21.743,18.29167,197,2014,4.564,436851.532
82.7142907,-81.2759658,21.886,18.29250,197,2014,4.707,434924.037
82.7142787,-81.2757464,22.047,18.29333,197,2014,4.867,432996.584
82.7142654,-81.2755135,22.031,18.29417,197,2014,4.851,431069.013
82.7142521,-81.2752754,22.202,18.29500,197,2014,5.022,429141.383
82.7142378,-81.2750347,22.217,18.29583,197,2014,5.037,427213.920
82.7142241,-81.2747849,22.276,18.29667,197,2014,5.096,425286.656
82.7142092,-81.2745367,22.287,18.29750,197,2014,5.107,423359.362
82.7141946,-81.2742932,22.218,18.29833,197,2014,5.038,421432.422
82.7141793,-81.2740539,22.154,18.29917,197,2014,4.974,419506.503
82.7141627,-81.2737969,22.028,18.30000,197,2014,4.848,417581.008
82.7141478,-81.2735617,21.844,18.30083,197,2014,4.664,415656.051
82.7141321,-81.2733250,21.691,18.30167,197,2014,4.511,413731.960
82.7141171,-81.2731191,21.572,18.30250,197,2014,4.392,411808.551
82.7140959,-81.2729134,21.369,18.30333,197,2014,4.189,409885.646
82.7140732,-81.2727488,21.255,18.30417,197,2014,4.075,407963.673
82.7140470,-81.2726001,21.268,18.30500,197,2014,4.088,406042.956
82.7140234,-81.2724643,21.108,18.30583,197,2014,3.928,404122.604
82.7140037,-81.2723581,21.096,18.30667,197,2014,3.916,402202.642
82.7139793,-81.2722789,21.019,18.30750,197,2014,3.839,400283.810
82.7139482,-81.2721874,20.963,18.30833,197,2014,3.783,398365.138
82.7139165,-81.2721093,20.917,18.30917,197,2014,3.737,396447.434
82.7138829,-81.2720499,20.934,18.31000,197,2014,3.754,394530.408
82.7138465,-81.2720028,20.761,18.31083,197,2014,3.581,392614.230
82.7138113,-81.2719736,20.700,18.31167,197,2014,3.520,390698.728
82.7137802,-81.2719560,20.542,18.31250,197,2014,3.362,388784.070
82.7137777,-81.2719560,20.543,18.31333,197,2014,3.363,386870.631
82.7137777,-81.2719555,20.561,18.31417,197,2014,3.381,384958.273
82.7137688,-81.2719552,20.505,18.31500,197,2014,3.325,383046.756
82.7137482,-81.2719514,20.425,18.31583,197,2014,3.245,381136.405
82.7137270,-81.2719511,20.368,18.31667,197,2014,3.188,379227.118
82.7137153,-81.2719517,20.406,18.31750,197,2014,3.226,377318.762
82.7137024,-81.2719589,20.411,18.31833,197,2014,3.231,375411.586
82.7136799,-81.2719794,20.372,18.31917,197,2014,3.192,373505.216
82.7136605,-81.2720035,20.364,18.32000,197,2014,3.184,371599.240
82.7136418,-81.2720374,20.342,18.32083,197,2014,3.163,369694.116
82.7136203,-81.2720916,20.466,18.32167,197,2014,3.287,367789.425
82.7135998,-81.2721694,20.606,18.32250,197,2014,3.427,365885.730
82.7135832,-81.2722615,20.798,18.32333,197,2014,3.619,363983.479
82.7135696,-81.2723382,21.178,18.32417,197,2014,3.999,362081.954
82.7135546,-81.2724287,21.739,18.32500,197,2014,4.560,360181.928
82.7135384,-81.2725249,21.994,18.32583,197,2014,4.815,358282.485
82.7135224,-81.2726226,22.252,18.32667,197,2014,5.073,356384.339
82.7135075,-81.2727122,22.529,18.32750,197,2014,5.350,354487.208
82.7134893,-81.2728211,22.865,18.32833,197,2014,5.686,352591.065
82.7134705,-81.2729462,23.215,18.32917,197,2014,6.037,350695.866
82.7134520,-81.2731003,23.542,18.33000,197,2014,6.364,348801.475
82.7134389,-81.2732713,23.898,18.33083,197,2014,6.720,346909.073
82.7134243,-81.2734665,24.052,18.33167,197,2014,6.874,345017.519
82.7134128,-81.2736295,24.186,18.33250,197,2014,7.008,343126.959
82.7133973,-81.2738633,23.909,18.33333,197,2014,6.731,341237.009
82.7133847,-81.2740835,23.881,18.33417,197,2014,6.703,339347.885
82.7133769,-81.2743635,23.407,18.33500,197,2014,6.229,337460.416
82.7133644,-81.2746371,23.220,18.33583,197,2014,6.043,335573.602
82.7133533,-81.2748894,23.145,18.33667,197,2014,5.968,333687.536
82.7133442,-81.2751365,23.104,18.33750,197,2014,5.927,331802.762
82.7133346,-81.2753747,22.761,18.33833,197,2014,5.584,329919.034
82.7133236,-81.2756331,22.475,18.33917,197,2014,5.298,328035.443
82.7133135,-81.2758949,22.129,18.34000,197,2014,4.952,326153.067
82.7133042,-81.2761667,21.782,18.34083,197,2014,4.606,324271.637
82.7132966,-81.2764431,21.380,18.34167,197,2014,4.204,322390.913
82.7132898,-81.2767080,20.992,18.34250,197,2014,3.816,320510.785
82.7132916,-81.2769369,20.661,18.34333,197,2014,3.485,318631.445
82.7132946,-81.2771517,20.317,18.34417,197,2014,3.141,316752.984
82.7132965,-81.2772830,20.157,18.34500,197,2014,2.981,314875.482
82.7133010,-81.2774597,19.999,18.34583,197,2014,2.823,312998.690
82.7133081,-81.2776367,19.757,18.34667,197,2014,2.581,311122.619
82.7133191,-81.2778216,19.550,18.34750,197,2014,2.374,309247.082
82.7133344,-81.2779977,19.624,18.34833,197,2014,2.448,307372.455
82.7133502,-81.2781255,19.753,18.34917,197,2014,2.577,305498.269
82.7133524,-81.2781378,19.713,18.35000,197,2014,2.537,303624.100
82.7133524,-81.2781378,19.716,18.35083,197,2014,2.540,301750.504
82.7133524,-81.2781379,19.710,18.35167,197,2014,2.534,299877.115
82.7133524,-81.2781378,19.714,18.35250,197,2014,2.538,298004.611
82.7133524,-81.2781379,19.710,18.35333,197,2014,2.534,296132.487
82.7133602,-81.2783069,19.689,18.35417,197,2014,2.513,294260.908
82.7133665,-81.2785018,19.779,18.35500,197,2014,2.604,292389.882
82.7133714,-81.2786976,19.821,18.35583,197,2014,2.646,290519.600
82.7133754,-81.2788988,19.923,18.35667,197,2014,2.748,288649.887
82.7133781,-81.2790978,20.119,18.35750,197,2014,2.944,286780.503
82.7133814,-81.2792877,20.104,18.35833,197,2014,2.929,284912.025
82.7133836,-81.2794605,20.406,18.35917,197,2014,3.231,283044.398
82.7133866,-81.2796544,20.610,18.36000,197,2014,3.435,281177.192
82.7133890,-81.2798475,20.737,18.36083,197,2014,3.562,279310.631
82.7133922,-81.2800635,20.947,18.36167,197,2014,3.772,277444.771
82.7133951,-81.2802458,21.123,18.36250,197,2014,3.948,275579.418
82.7133989,-81.2804665,21.295,18.36333,197,2014,4.120,273714.860
82.7134024,-81.2806715,21.504,18.36417,197,2014,4.330,271850.929
82.7134052,-81.2808764,21.647,18.36500,197,2014,4.473,269987.371
82.7134080,-81.2810714,21.924,18.36583,197,2014,4.750,268123.853
82.7134105,-81.2812597,22.138,18.36667,197,2014,4.964,266260.889
82.7134125,-81.2814461,22.328,18.36750,197,2014,5.154,264397.915
82.7134150,-81.2816455,22.563,18.36833,197,2014,5.389,262535.781
82.7134174,-81.2818410,22.751,18.36917,197,2014,5.577,260673.458
82.7134203,-81.2820551,22.926,18.37000,197,2014,5.752,258811.919
82.7134226,-81.2822656,23.078,18.37083,197,2014,5.904,256950.811
82.7134256,-81.2824619,23.164,18.37167,197,2014,5.990,255089.941
82.7134288,-81.2826323,23.358,18.37250,197,2014,6.184,253229.702
82.7134322,-81.2828187,23.479,18.37333,197,2014,6.305,251370.375
82.7134361,-81.2830143,23.637,18.37417,197,2014,6.464,249511.141
82.7134399,-81.2832096,23.802,18.37500,197,2014,6.629,247652.744
82.7134435,-81.2833865,23.985,18.37583,197,2014,6.812,245794.767
82.7134471,-81.2835690,24.082,18.37667,197,2014,6.909,243937.157
82.7134512,-81.2837462,24.232,18.37750,197,2014,7.059,242079.726
82.7134547,-81.2839107,24.367,18.37833,197,2014,7.194,240222.917
82.7134590,-81.2841184,24.507,18.37917,197,2014,7.334,238366.063
82.7134643,-81.2843291,24.699,18.38000,197,2014,7.526,236510.055
82.7134697,-81.2845453,24.882,18.38083,197,2014,7.709,234654.750
82.7134764,-81.2847973,25.030,18.38167,197,2014,7.857,232799.602
82.7134818,-81.2850407,25.090,18.38250,197,2014,7.917,230944.612
82.7134870,-81.2852630,25.271,18.38333,197,2014,8.098,229089.711
82.7134928,-81.2855077,25.285,18.38417,197,2014,8.113,227234.943
82.7134992,-81.2857586,25.240,18.38500,197,2014,8.068,225380.669
82.7135045,-81.2859928,25.163,18.38583,197,2014,7.991,223526.208
82.7135108,-81.2862443,25.107,18.38667,197,2014,7.935,221672.073
82.7135160,-81.2864941,25.013,18.38750,197,2014,7.841,219818.430
82.7135205,-81.2867648,24.912,18.38833,197,2014,7.740,217965.331
82.7135229,-81.2870351,24.700,18.38917,197,2014,7.528,216112.896
82.7135243,-81.2873165,24.506,18.39000,197,2014,7.334,214260.668
82.7135233,-81.2875914,24.255,18.39083,197,2014,7.083,212408.806
82.7135201,-81.2878504,24.016,18.39167,197,2014,6.845,210557.102
82.7135166,-81.2880996,23.774,18.39250,197,2014,6.603,208706.154
82.7135116,-81.2883302,23.608,18.39333,197,2014,6.437,206855.655
82.7135073,-81.2885107,23.431,18.39417,197,2014,6.260,205005.227
82.7135007,-81.2887172,23.369,18.39500,197,2014,6.198,203155.157
82.7134945,-81.2888970,23.302,18.39583,197,2014,6.131,201304.738
82.7134896,-81.2890437,23.332,18.39667,197,2014,6.161,199453.498
82.7134842,-81.2892388,23.317,18.39750,197,2014,6.146,197603.893
82.7134786,-81.2894204,23.270,18.39833,197,2014,6.099,195754.137
82.7134752,-81.2896731,23.093,18.39917,197,2014,5.923,193904.565
82.7134731,-81.2898929,22.963,18.40000,197,2014,5.793,192055.364
82.7134693,-81.2901158,22.787,18.40083,197,2014,5.617,190206.366
82.7134676,-81.2903327,22.663,18.40167,197,2014,5.493,188358.544
82.7134647,-81.2905401,22.571,18.40250,197,2014,5.401,186509.179
82.7134618,-81.2907429,22.558,18.40333,197,2014,5.388,184660.312
82.7134583,-81.2909724,22.449,18.40417,197,2014,5.279,182811.675
82.7134556,-81.2911836,22.461,18.40500,197,2014,5.291,180963.652
82.7134535,-81.2914214,22.421,18.40583,197,2014,5.252,179116.792
82.7134492,-81.2916480,22.494,18.40667,197,2014,5.325,177269.275
82.7134450,-81.2918800,22.354,18.40750,197,2014,5.185,175422.636
82.7134416,-81.2921102,22.372,18.40833,197,2014,5.203,173576.020
82.7134365,-81.2923729,22.262,18.40917,197,2014,5.093,171729.399
82.7134310,-81.2926303,22.272,18.41000,197,2014,5.103,169882.634
82.7134267,-81.2928911,22.222,18.41083,197,2014,5.053,168036.253
82.7134214,-81.2931459,22.123,18.41167,197,2014,4.954,166189.907
82.7134152,-81.2933796,22.150,18.41250,197,2014,4.982,164343.813
82.7134100,-81.2936312,22.158,18.41333,197,2014,4.990,162497.829
82.7134065,-81.2938850,22.058,18.41417,197,2014,4.890,160651.788
82.7134013,-81.2941297,22.103,18.41500,197,2014,4.935,158805.776
82.7133958,-81.2943687,22.052,18.41583,197,2014,4.884,156959.629
82.7133900,-81.2946191,22.052,18.41667,197,2014,4.884,155113.274
82.7133874,-81.2948642,22.043,18.41750,197,2014,4.875,153267.273
82.7133865,-81.2951223,22.070,18.41833,197,2014,4.902,151421.926
82.7133863,-81.2953764,21.957,18.41917,197,2014,4.790,149576.337
82.7133867,-81.2956248,21.820,18.42000,197,2014,4.653,147730.596
82.7133864,-81.2958496,21.729,18.42083,197,2014,4.562,145884.959
82.7133881,-81.2961091,21.627,18.42167,197,2014,4.460,144040.147
82.7133914,-81.2963661,21.430,18.42250,197,2014,4.263,142195.542
82.7133941,-81.2965868,21.329,18.42333,197,2014,4.162,140351.533
82.7133980,-81.2968228,21.133,18.42417,197,2014,3.966,138507.280
82.7134011,-81.2970674,20.923,18.42500,197,2014,3.756,136663.079
82.7134056,-81.2973062,20.767,18.42583,197,2014,3.600,134818.886
82.7134132,-81.2975546,20.405,18.42667,197,2014,3.238,132974.771
82.7134238,-81.2978077,19.840,18.42750,197,2014,2.674,131130.650
82.7134317,-81.2979413,19.446,18.42833,197,2014,2.280,129287.048
82.7134371,-81.2980565,19.287,18.42917,197,2014,2.121,127443.235
82.7134449,-81.2982413,18.808,18.43000,197,2014,1.642,125600.343
82.7134508,-81.2984243,18.565,18.43083,197,2014,1.399,123757.437
82.7134502,-81.2985771,18.497,18.43167,197,2014,1.331,121915.220
82.7134481,-81.2986797,18.552,18.43250,197,2014,1.386,120072.687
82.7134469,-81.2987133,18.607,18.43333,197,2014,1.441,118229.946
82.7134446,-81.2988225,18.659,18.43417,197,2014,1.493,116387.361
82.7134424,-81.2989187,18.711,18.43500,197,2014,1.545,114544.961
82.7134413,-81.2989694,18.733,18.43583,197,2014,1.567,112702.461
82.7134357,-81.2991079,18.972,18.43667,197,2014,1.806,110859.124
82.7134308,-81.2991997,19.244,18.43750,197,2014,2.078,109014.521
82.7134238,-81.2993383,19.570,18.43833,197,2014,2.404,107169.736
82.7134196,-81.2994070,19.854,18.43917,197,2014,2.688,105323.966
82.7134187,-81.2994631,20.085,18.44000,197,2014,2.919,103477.975
82.7134209,-81.2995991,20.636,18.44083,197,2014,3.470,101631.951
82.7134241,-81.2996558,20.485,18.44167,197,2014,3.319,99786.650
82.7134293,-81.2997695,20.343,18.44250,197,2014,3.177,97941.078
82.7134346,-81.2998722,20.362,18.44333,197,2014,3.196,96095.625
82.7134346,-81.2998729,20.339,18.44417,197,2014,3.173,94249.801
82.7134347,-81.2998723,20.317,18.44500,197,2014,3.151,92403.888
82.7134346,-81.2998726,20.340,18.44583,197,2014,3.174,90558.165
82.7134346,-81.2998724,20.335,18.44667,197,2014,3.169,88712.099
82.7134346,-81.2998726,20.329,18.44750,197,2014,3.163,86865.892
82.7134346,-81.2998725,20.323,18.44833,197,2014,3.157,85019.689
82.7134346,-81.2998726,20.343,18.44917,197,2014,3.177,83173.526
82.7134347,-81.2998752,20.331,18.45000,197,2014,3.165,81327.196
82.7134364,-81.2999296,20.348,18.45083,197,2014,3.182,79480.691
82.7134373,-81.2999667,20.390,18.45167,197,2014,3.224,77634.475
82.7134390,-81.3000517,20.501,18.45250,197,2014,3.335,75788.450
82.7134421,-81.3001997,20.536,18.45333,197,2014,3.370,73942.912
82.7134437,-81.3003020,20.563,18.45417,197,2014,3.398,72097.500
82.7134471,-81.3005174,20.554,18.45500,197,2014,3.389,70252.174
82.7134498,-81.3006690,20.473,18.45583,197,2014,3.308,68407.198
82.7134510,-81.3008242,20.447,18.45667,197,2014,3.282,66562.456
82.7134519,-81.3009451,20.456,18.45750,197,2014,3.291,64717.803
82.7134531,-81.3010840,20.433,18.45833,197,2014,3.268,62873.533
82.7134540,-81.3012529,20.440,18.45917,197,2014,3.275,61029.182
82.7134541,-81.3014411,20.481,18.46000,197,2014,3.316,59184.401
82.7134545,-81.3016431,20.509,18.46083,197,2014,3.344,57340.137
82.7134544,-81.3018491,20.523,18.46167,197,2014,3.358,55495.815
82.7134546,-81.3020456,20.588,18.46250,197,2014,3.423,53651.659
82.7134550,-81.3021904,20.600,18.46333,197,2014,3.435,51807.433
82.7134546,-81.3023608,20.613,18.46417,197,2014,3.448,49963.064
82.7134565,-81.3025775,20.595,18.46500,197,2014,3.430,48118.612
82.7134595,-81.3027664,20.516,18.46583,197,2014,3.352,46274.316
82.7134641,-81.3029680,20.485,18.46667,197,2014,3.321,44429.904
82.7134669,-81.3031663,20.567,18.46750,197,2014,3.403,42585.500
82.7134696,-81.3033680,20.527,18.46833,197,2014,3.363,40741.177
82.7134718,-81.3035788,20.608,18.46917,197,2014,3.444,38896.585
82.7134741,-81.3037880,20.667,18.47000,197,2014,3.503,37051.496
82.7134770,-81.3040055,20.636,18.47083,197,2014,3.472,35206.327
82.7134802,-81.3041994,20.693,18.47167,197,2014,3.529,33361.505
82.7134831,-81.3044046,20.710,18.47250,197,2014,3.546,31516.501
82.7134864,-81.3046051,20.743,18.47333,197,2014,3.579,29671.479
82.7134912,-81.3048083,20.725,18.47417,197,2014,3.561,27826.147
82.7134962,-81.3050089,20.694,18.47500,197,2014,3.530,25981.200
82.7135018,-81.3052156,20.791,18.47583,197,2014,3.628,24136.094
82.7135086,-81.3054093,20.810,18.47667,197,2014,3.647,22290.738
82.7135161,-81.3055924,20.907,18.47750,197,2014,3.744,20445.496
82.7135247,-81.3057564,20.794,18.47833,197,2014,3.631,18600.018
82.7135347,-81.3059449,20.812,18.47917,197,2014,3.649,16754.939
82.7135435,-81.3061096,20.843,18.48000,197,2014,3.680,14909.407
82.7135531,-81.3062892,20.896,18.48083,197,2014,3.733,13063.641
82.7135629,-81.3064667,21.035,18.48167,197,2014,3.872,11217.917
82.7135730,-81.3066485,21.118,18.48250,197,2014,3.955,9371.578
82.7135825,-81.3068036,21.258,18.48333,197,2014,4.095,7525.059
82.7135929,-81.3069741,21.413,18.48417,197,2014,4.250,5678.626
82.7136029,-81.3071301,21.521,18.48500,197,2014,4.358,3832.138
82.7136112,-81.3072616,21.615,18.48583,197,2014,4.452,1985.797
82.7136112,-81.3072624,21.628,18.48667,197,2014,4.465,139.581
82.7136112,-81.3072623,21.625,18.48750,197,2014,4.462,-1706.479
82.7136163,-81.3073422,21.703,18.48833,197,2014,4.540,-3552.475
82.7136256,-81.3074905,21.830,18.48917,197,2014,4.667,-5398.297
82.7136351,-81.3076483,21.964,18.49000,197,2014,4.801,-7243.843
82.7136456,-81.3078206,22.096,18.49083,197,2014,4.933,-9089.068
82.7136568,-81.3080107,22.193,18.49167,197,2014,5.030,-10933.953
